unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
9673651,23340,【中南路地铁口】黄鹤楼/楚河汉街精致一居,114.339544,30.54268,中南路10号鹏程时代,近中南路地铁站,373,373,武汉,武昌区,整套,1居1床2人,5.0,68
10726570,23340,【有家&严选.春意阑珊】岳家嘴/徐东群星,114.368129,30.579115,中北路楚天都市雅园,近岳家嘴地铁站,366,366,武汉,武昌区,整套,2居2床4人,4.9,20
14746705,23340,『Chuan美宿』阳光小筑,114.31681,30.567916,金地·国际花园(尚隆路),近积玉桥地铁站,574,574,武汉,武昌区,整套,4居4床8人,4.9,11
7680750,23340,光谷广场/可拍照森系复式大投影房/地铁口,114.4201084450841,30.50688985165059,SBI创业光谷步行街特-1栋,近华中科技大学地铁站,235,235,武汉,洪山区,整套,2居3床2人,5.0,22
9872108,23340,缘梦空间～投影地铁口经开万达体育中心江大,114.180239,30.512604,经开万达,近体育中心地铁站,243,243,武汉,蔡甸区,整套,1居2床2人,5.0,41
6249749,23340,【时光】昙华林汉街中南武昌站黑白风,114.340898,30.537279,中南国际汇,近宝通寺地铁站,214,214,武汉,武昌区,整套,1居1床2人,5.0,3
15794353,23340,武大街道口妇幼投影两室一厅/可做饭可长租,114.35968835606174,30.531867065274906,未来城-C座(珞狮南路147号),近街道口地铁站,208,208,武汉,洪山区,整套,2居2床4人,5.0,3
9978382,23340,2号线宋家岗正地铁/天河机场可接送机红色,114.24460829760535,30.728273081136138,维也纳国际酒店(武汉天河机场盘龙城宋家岗地铁站店)(2号线地铁宋家岗站a出口华虹领航城),近宋家岗地铁站,184,184,武汉,黄陂区,整套,1居1床2人,5.0,24
7947752,23340,匡阁武昌站黄鹤楼户部巷地铁口/轻奢大床房,114.32444,30.537059777157257,万金国际广场(武昌火车站地铁D，E出口均可到达),近武昌火车站地铁站,225,225,武汉,武昌区,整套,1居1床2人,4.9,104
7680289,23340,武汉东湖绿道地质大学旁烧烤投影聚会整租,114.41356299999988,30.531117822376455,九一七川味之家(斜坡往上走翊境东湖民宿),近珞雄路地铁站,1339,1339,武汉,洪山区,整套,6居7床13人,4.9,8
17231257,23340,『望月』武汉大学投影房-赏樱花-看东湖-,114.37536564763775,30.535691151642247,东湖·楚天府9栋(13楼),近广埠屯地铁站,218,218,武汉,洪山区,整套,1居1床2人,5.0,3
12952437,23340,【路客】『缘起』江岸区|地铁1&2&6号,114.29874788017868,30.582008564253023,宝利金国际广场,近利济北路地铁站,270,270,武汉,江汉区,整套,1居1床2人,5.0,6
16362018,23340,伊间·中山公园地铁口步行10分钟三室两卫,114.28276,30.594616,新华路186号,近中山公园地铁站,387,387,武汉,江汉区,整套,3居3床6人,3.8,3
11479952,23340,武汉大学华师街道口地铁站合住独立空间公寓,114.36024999999988,30.532244821568987,阜华大厦,近街道口地铁站,63,63,武汉,洪山区,整套,1居4床1人,4.9,165
12721255,23340,柚子美宿,114.3246293524342,30.37961038500369,联投广场(（女生看过来：出电梯向左，走道最左边有防盗门的房间即到！）),近谭鑫培公园地铁站,314,314,武汉,江夏区,整套,1居1床2人,5.0,19
13040462,23340, 卓小花【秘语】Loft三床/近汉口江滩,114.305162,30.598224,E品国际,近大智路地铁站,320,320,武汉,江岸区,整套,2居3床6人,4.9,60
9674652,23340,【汉口站】地铁旁/高端小区/精致法式三房,114.2700483,30.625893170330215,新华路 万科汉口传奇唐樾,近唐家墩地铁站,488,488,武汉,江汉区,整套,3居4床8人,5.0,48
15197729,23340,「庆@小确幸」文艺栖息/泰兴里/黎黄陂路,114.3069852691172,30.594817717732237,泰兴里,近大智路地铁站,233,233,武汉,江岸区,整套,1居1床2人,5.0,16
9673567,23340,【江滩】积玉桥地铁/黄鹤楼/后现代一居,114.312098,30.561450703454067,中山路99号汉宫银座B座,近积玉桥地铁站,294,294,武汉,武昌区,整套,1居1床2人,5.0,75
1829443,23340,宿逅民宿日式小和风房凯德西城宜家,114.198026,30.600719,招商江湾国际,近古田二路地铁站,228,228,武汉,硚口区,整套,1居1床2人,5.0,7
7839651,23340,大福/江汉路临江落地窗投影民宿,114.30024891240886,30.577830232168782,黄陂街18号(黄陂街16号长航中心小区),近江汉路地铁站,227,227,武汉,江汉区,整套,1居1床2人,4.9,40
15644119,23340,【岛•薄荷】汉街/清新复古/100寸投影,114.34754853292634,30.559895328388965,楚河汉街(地铁站)(东湖西路),近楚河汉街地铁站,566,566,武汉,武昌区,整套,1居1床2人,4.8,6
15643972,23340,【吾乡民宿】江汉路步行街地铁江景投影摄影,114.2957509999998,30.5887956771713,长盛公寓(江汉路步行街),近循礼门地铁站,165,165,武汉,江岸区,整套,1居2床2人,5.0,23
11777641,23340,筱颜浅居/投影榻榻米经开江汉大学体育中心,114.18271504796787,30.51235931229029,经开万达SOHO公寓(经开万达soho),近体育中心地铁站,217,217,武汉,蔡甸区,整套,1居1床2人,5.0,4
12459924,23340,西北湖/菱角湖万达/湖景/浪漫大床房,114.28367945144552,30.59971595815823,观湖铂金公寓(市检察院斜对面),近取水楼地铁站,263,263,武汉,江岸区,整套,1居1床2人,4.9,41
9674141,23340,【地铁口】理工大/欢乐谷/东湖/北欧一居,114.3711616,30.595853382950153,和平街道爱家国际社区爱家皇家公馆1栋1单元,近铁机路地铁站,562,562,武汉,武昌区,整套,1居1床2人,5.0,40
20012035,23340,武汉站/欢乐谷/东湖 楚河汉街小清新风格,114.3936766454992,30.613995895271902,花样年幸福万象,近仁和路地铁站,238,238,武汉,洪山区,整套,1居1床2人,5.0,5
21514193,23340,【明天·黑白】中南ins北欧混搭一居室,114.340898,30.537279,中南国际汇,近宝通寺地铁站,200,200,武汉,武昌区,整套,1居1床2人,5.0,1
14045830,23340,『梦·享家』江汉路循礼门江滩吉庆江景文艺,114.29460798229074,30.589169688214977,江汉路步行商业街(江汉四路),近循礼门地铁站,266,266,武汉,江岸区,整套,1居1床2人,5.0,3
8835499,23340,武汉天地/壹方/黄浦路地铁/PS4游戏房,114.312661,30.613846,汉飞青年城(1号线、8号线黄浦路站，解放公园对面),近黄浦路地铁站,242,242,武汉,江岸区,整套,1居1床2人,5.0,37
20012035,23340,武汉站/欢乐谷/东湖 楚河汉街小清新风格,114.3936766454992,30.613995895271902,花样年幸福万象,近仁和路地铁站,238,238,武汉,洪山区,整套,1居1床2人,5.0,5
21514193,23340,【明天·黑白】中南ins北欧混搭一居室,114.340898,30.537279,中南国际汇,近宝通寺地铁站,200,200,武汉,武昌区,整套,1居1床2人,5.0,1
14045830,23340,『梦·享家』江汉路循礼门江滩吉庆江景文艺,114.29460798229074,30.589169688214977,江汉路步行商业街(江汉四路),近循礼门地铁站,266,266,武汉,江岸区,整套,1居1床2人,5.0,3
8835499,23340,武汉天地/壹方/黄浦路地铁/PS4游戏房,114.312661,30.613846,汉飞青年城(1号线、8号线黄浦路站，解放公园对面),近黄浦路地铁站,242,242,武汉,江岸区,整套,1居1床2人,5.0,37
13982641,23340,蘑菇窝十一号武汉市中心小清新ins一居室,114.29653933913718,30.603197138501795, 香港路39号(开源阳光城),近苗栗路地铁站,304,304,武汉,江岸区,整套,1居1床2人,5.0,10
16211763,23340,【爱的栖居】湖北二师地铁口光谷科技中心,114.45275378203158,30.491656513735236, 教育中路(地铁11号线湖口站下100米),近湖口地铁站,289,289,武汉,江夏区,整套,2居2床4人,5.0,10
13916617,23340,[海月森] 毗邻武昌火车站/长江大桥,114.33830999999996,30.528379912175275,百瑞景中央生活区六期-10栋,近梅苑小区地铁站,370,370,武汉,武昌区,整套,3居3床6人,5.0,8
11100839,23340,【AM.献世】火车站二号线步行5分钟整租,114.2576859999999,30.61976676760436,白金领域-B座,近汉口火车站地铁站,204,204,武汉,江汉区,整套,1居1床2人,5.0,16
8881405,23340,卓小花【莫妮卡】Loft三床/汉口江滩/,114.305162,30.598224,E品国际,近大智路地铁站,320,320,武汉,江岸区,整套,3居3床6人,4.9,103
436458,23340,【格调家®】万达中心、黄鹤楼《时光影院》,114.316272,30.569134,积玉桥万达广场,近积玉桥地铁站,199,199,武汉,武昌区,整套,1居1床2人,4.8,100
7649551,23340,【有家气球】街道口/华师/理工热气球两居,114.358168,30.515262,珞狮路449狮城名居小区,近虎泉地铁站,292,292,武汉,洪山区,整套,2居2床4人,5.0,28
16742139,23340,罗曼蒂克,114.43272245444984,30.423327754430897, 杨桥湖大道,近藏龙东街地铁站,217,217,武汉,江夏区,整套,1居1床2人,4.4,4
4130961,23340,【路客】限时长租丨『海蓝之谜』楚河汉街,114.3454696411308,30.5597757318702,中北路109号1818中心,近楚河汉街地铁站,335,335,武汉,武昌区,整套,2居2床4人,4.8,49
2523584,23340,「留宿•旧时光」黎黄陂路/民国复古/套房,114.303428,30.591,天津路与胜利街路口,近江汉路地铁站,283,283,武汉,江岸区,整套,1居1床2人,4.9,52
12625194,23340,经开万达体育中心超可爱陈小姐home,114.18191049854296,30.509896281467828, 体育路(经开万达广场soho),近体育中心地铁站,182,182,武汉,汉阳区,整套,1居1床2人,4.9,17
5337019,23340,奥山世纪城广场/投影影院/空中梦想家,114.36755793205376,30.623041596065324,和平立交桥(奥山世纪城),近园林路地铁站,225,225,武汉,青山区,整套,1居1床2人,4.7,12
13982690,23340,蘑菇窝十二号投影吊篮房武汉中心地铁6号线,114.2966291696882,30.602979553827566,开源·阳光城(苗栗路61号),近苗栗路地铁站,304,304,武汉,江岸区,整套,1居1床2人,4.9,17
19221945,23340,【巧遇】武汉站/欢乐谷/北欧简约大床房,114.388355,30.608484175648222,和平街道 团结大道(金地自在城K2-4栋金地自在城K2-4栋),近园林路地铁站,182,182,武汉,洪山区,整套,1居1床2人,0.0,0
14185235,23340,【汉口站】地铁/泛海/园博园/投影两居,114.235786,30.60928,常码头侧路2号鑫城汇7栋2单元,近常码头地铁站,338,338,武汉,硚口区,整套,2居2床4人,5.0,37
15082110,23340,【筑•如也】宝通寺路/靠近武汉大学/投影,114.34143506010918,30.52848088386533,百瑞景中央生活区6期,近宝通寺地铁站,328,328,武汉,武昌区,整套,1居1床2人,5.0,10
15087409,23340,江汉路步行街/双地铁/北欧简约/巨幕投影,114.2956051014068,30.58664375212912,紫晶城炫都(江汉一路19号紫晶城),近江汉路地铁站,286,286,武汉,江汉区,整套,1居2床2人,5.0,11
9132726,23340,【伶宿•波士顿】爱马仕橙红/万松园,114.27062299999989,30.59512578110442,楚天星座,近青年路地铁站,253,253,武汉,江汉区,整套,1居1床2人,5.0,2
10840320,23340,【楚河汉街】地铁/近东湖/轻奢北欧两居,114.357967,30.58131,金沙泊岸,近东亭地铁站,635,635,武汉,武昌区,整套,2居2床4人,5.0,41
17032905,23340,暗恋|武汉天地|江滩|壹方/投影,114.312661,30.613846,汉飞青年城,近黄浦路地铁站,206,206,武汉,江岸区,整套,1居1床2人,0.0,0
11164574,23340,火车站/江汉路/江滩/黄鹤楼/美式两居,114.19957509926444,30.602401883971748,古田二路45号(古田二路凯德西城T3号楼西城公馆),近古田二路地铁站,348,348,武汉,硚口区,整套,2居2床4人,4.6,11
14502615,23340,【心宿】地中海风/街道口/省妇武大华师/,114.35995970814163,30.53167070154432,未来城C座,近街道口地铁站,192,192,武汉,洪山区,整套,1居1床2人,4.7,10
11149573,23340,蜘蛛侠亲子民宿 滑滑梯攀岩墙儿童拍照套装,114.3894690441444,30.598480102959797,欢乐星城15号楼,近园林路地铁站,313,313,武汉,洪山区,整套,2居2床5人,5.0,90
10551066,23340,限时长租|现代轻奢丨新河街站丨积玉桥,114.32248143020016,30.573203590210447,新生路8号 中环国际,近新河街地铁站,345,345,武汉,武昌区,整套,2居2床4人,4.8,21
9443435,23340,五星级的家 复式楼 欧美复古 欢乐谷汉街,114.39346999999964,30.614544425897428,花样年幸福万象(仁和路地铁口D出口4号线),近仁和路地铁站,295,295,武汉,洪山区,整套,2居2床4人,5.0,15
8393302,23340,【浪漫】昙华汉街中南黄鹤楼梦幻投影,114.340898,30.537279,中南国际汇,近宝通寺地铁站,245,245,武汉,武昌区,整套,1居1床2人,4.8,6
19776618,23340,投影B套房/街道口/武大/华师/可做饭,114.359845,30.531551,未来城-C座,近街道口地铁站,214,214,武汉,洪山区,整套,1居1床2人,5.0,1
5826550,23340,如风民宿/光谷街道口武汉大学黄鹤楼2号线,114.4086888380473,30.510598705322955,世界城光谷步行街,近珞雄路地铁站,240,240,武汉,洪山区,整套,1居1床2人,4.9,44
10710470,23340,户部巷/ 黄鹤楼/小清新森林系浪漫投影房,114.31222,30.561554,和平大道(积玉桥和平大道99号汉宫银座大厦 (近汉口银行)汉宫银座),近积玉桥地铁站,230,230,武汉,武昌区,整套,1居1床2人,5.0,28
10191224,23340,杨家湾/地铁/按摩椅/投影 朴居公寓,114.388496,30.510888,永利国际大厦(近光谷广场/鲁巷/虎泉，地铁杨家湾站D出口),近杨家湾地铁站,184,184,武汉,洪山区,整套,1居1床2人,4.9,22
13765179,23340,宿逅【罗马假日】Loft网红ins风后湖,114.31594921641305,30.65852734575405,汉口城市广场D区,近后湖大道地铁站,298,298,武汉,江岸区,整套,1居1床2人,5.0,8
12646138,23340,瑞云阁 情侣大床大投影近地铁近永旺火车站,114.29427560925204,30.635875857462775,瑞云居(正义路),近竹叶山地铁站,232,232,武汉,江岸区,整套,1居1床2人,5.0,80
10731680,23340,暖冬纽约【马丁叔叔】情迷纽约复古大床房,114.36059188113828,30.587457480917255,福星惠誉国际城(8-2)公寓楼,近汪家墩地铁站,252,252,武汉,洪山区,整套,1居1床2人,4.7,15
16808177,23340,【黄鹤楼脚下】长江大桥/户部巷/露台一居,114.300192,30.550562,黄鹤楼道46号3楼,近复兴路地铁站,273,273,武汉,武昌区,整套,1居1床2人,4.9,13
9674645,23340,【慢悠】武昌站/中南路/近地铁/精致一居,114.341091,30.538894908432475,武珞路558号,近中南路地铁站,218,218,武汉,武昌区,整套,1居1床2人,5.0,43
13866308,23340,栖息地/楚河汉街地铁口/摩洛哥一居,114.346422,30.559206,凯德1818,近楚河汉街地铁站,349,349,武汉,武昌区,整套,1居1床2人,5.0,21
1854993,23340,🌸「翼舍·林中木」楚河汉街/万达广场,114.34244275069706,30.56331650601678,楚河汉街万达行政公馆,近楚河汉街地铁站,357,357,武汉,洪山区,整套,1居1床2人,5.0,136
15858242,23340,【小懒虫•洛可可】江汉路步行街地铁口江滩,114.29928831997586,30.58322784858733,中央荣御B1座,近江汉路地铁站,227,227,武汉,江汉区,整套,1居1床2人,4.9,10
13996683,23340,初见 江景巨幕影院/ins北欧/可长租,114.31619426369552,30.569325698765777,武汉积玉桥万达广场2期13号楼,近积玉桥地铁站,313,313,武汉,武昌区,整套,1居1床2人,5.0,16
19457831,23340,理想国『芳华』江汉路江滩民国复古洋房11,114.305857,30.590388,君安公寓,近江汉路地铁站,288,288,武汉,江岸区,整套,1居1床2人,5.0,4
293698,23340,格调家®180度江景《粉墨江景巨幕影院》,114.312871,30.567931,积玉桥地铁站B出口50米处,近积玉桥地铁站,329,329,武汉,武昌区,整套,1居1床2人,4.9,22
8305494,23340,武汉汉阳六号线归元寺国博地中海风情小屋,114.2643673109382,30.53824205493385,汉阳1889-6栋,近建港路地铁站,186,186,武汉,汉阳区,整套,1居1床2人,5.0,11
12730740,23340,FULL HOUSE 白智能影院大床房,114.26872780054828,30.59634298414515,ICC武汉环贸中心(青年路武汉环贸中心（ICC）),近王家墩东地铁站,441,441,武汉,江汉区,整套,1居1床2人,4.6,10
14841562,23340,【华科校内】光谷/ 书香门第/民国风三居,114.431177,30.522465,关山街道关山口社区华科喻园小区,近光谷大道地铁站,1002,1002,武汉,洪山区,整套,3居3床6人,5.0,20
1394253,23340,菱角湖.地铁口loft日式榻榻米巨幕影院,114.278506,30.611368,长江日报路新华路口-公交车站,近菱角湖地铁站,395,395,武汉,江汉区,整套,1居1床2人,4.6,14
1394253,23340,菱角湖.地铁口loft日式榻榻米巨幕影院,114.278506,30.611368,长江日报路新华路口-公交车站,近菱角湖地铁站,395,395,武汉,江汉区,整套,1居1床2人,4.6,14
