unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
17071636,14898,曾厝垵内近厦大鼓浪屿中山路｜清新大床房,118.131593,24.433712,滨海街道(曾厝垵教堂后面),近将军祠地铁站,104,100,厦门,思明区,整套,1居1床2人,5.0,1093
98192,14898,厦门鼓浪屿海棠店复式大床房-春梗,118.074908,24.449562,海坛路,近镇海路地铁站,298,239,厦门,思明区,整套,1居1床2人,4.9,100
1087416,14898,| 叁君 | 曾厝垵一舍&海景浴缸大床,118.130297,24.432007, 文青街(曾厝垵17号),近将军祠地铁站,483,436,厦门,思明区,整套,1居1床2人,5.0,5
9148539,14898,近鼓浪屿中山路 巨幕影院一房一厅三大床,118.048929,24.457602,沐青枫外海雅墅民宿酒店,近镇海路地铁站,458,367,厦门,海沧区,整套,1居3床2人,4.8,14
18192952,14898,厦门曾厝垵内网红民宿北欧风阳光大床房,118.1326882991361,24.433260346808584,厦门栀夏轻奢民宿(曾厝垵店),近将军祠地铁站,560,532,厦门,思明区,整套,1居1床2人,4.8,12
26548712,14898,曾厝垵-良墅−予山景大床房,118.13599342605133,24.431568221271487,厦门如墨设计型度假别墅,近将军祠地铁站,650,618,厦门,思明区,整套,1居1床2人,0.0,0
20930722,14898,【网友力荐】 大House 送一小时旅拍,118.131134,24.431441,滨海街道(中山街路口),近将军祠地铁站,108,87,厦门,思明区,整套,1居2床4人,5.0,4
17455537,14898,秋·近厦大曾厝垵海边/观景大床房/飘窗,118.12131808841731,24.44379703619122,厦大学生公寓(公交站),近将军祠地铁站,253,236,厦门,思明区,整套,1居1床2人,5.0,1
441992,14898,近厦门站带大阳台，直达中山路、厦大、海边,118.1130296882232,24.47762001965518,龙景台(皇达大厦停车场-出入口),近文灶地铁站,324,276,厦门,思明区,整套,2居3床5人,4.8,35
9832432,14898,曾厝垵文创景区内投影影音榻榻米大床房,118.130883,24.436367,罗曼朵拉,近将军祠地铁站,1288,1134,厦门,思明区,整套,1居1床2人,5.0,120
10063978,14898,【免费接机】汐沫池暮幽山海景民宿摩洛 ,118.150033,24.442468,黄厝塔头-167号楼,近黄厝,658,593,厦门,思明区,整套,1居1床2人,4.8,14
13719266,14898,近会展中心/环岛路/曾厝垵/厦大/鼓浪屿,118.18563100564712,24.469605067378396,新景海韵园,近会展中心/环岛路,520,520,厦门,思明区,整套,2居2床4人,5.0,19
9493702,14898,距海边步行1分钟.大床.曾厝垵美食街内,118.131024,24.4321,厦门良墅·澜庭度假别墅(曾厝垵店)(曾厝垵公交站进来100米),近将军祠地铁站,269,243,厦门,思明区,整套,1居1床2人,5.0,1777
15680995,14898,近曾厝垵/厦大/鼓浪屿会展海边轻奢大床房,118.16135699168103,24.44649946453032,厦门流星海岸度假花园酒店,近黄厝,335,335,厦门,思明区,整套,1居1床2人,4.9,17
4825802,14898,厦门市翔安区五华偶遇,118.2490317458642,24.62413617251109,祥福路2004号五华广场,,240,216,厦门,翔安区,整套,1居1床2人,4.8,16
25050222,14898, 阳台观影套房/带厨房洗衣机/免费停车,118.14568202158048,24.516228046747656,水木海景酒店,近塘边地铁站,322,316,厦门,湖里区,整套,1居1床2人,0.0,0
14160644,14898,家庭套房 曾厝垵 厦门大学 鼓浪屿,118.1214443458842,24.4438230875058, 曾厝垵北二路(后厝),近将军祠地铁站,319,284,厦门,思明区,整套,2居2床4人,4.9,8
11149993,14898,曾厝垵海边轻奢设计民宿，设计师大床房,118.131512,24.43545,原曾厝安馋眠民宿,近将军祠地铁站,888,800,厦门,思明区,整套,1居1床2人,5.0,666
22068999,14898,完美愿景嵩屿码头复式舒心房,118.052266,24.458845,完美愿景海景休闲民宿,近镇海路地铁站,338,271,厦门,海沧区,整套,1居2床4人,5.0,4
1127361,14898,近鼓浪屿中山路 沐青枫加州浴缸海景房,118.051926,24.460527,嵩屿码头嵩屿沐青枫,近镇海路地铁站,260,222,厦门,海沧区,整套,1居1床2人,4.7,7
420274,14898,厦门中山路步行街旁天一民宿精致大床房,118.084777,24.461975,天一楼巷内(毗邻中山路、轮渡码头),近镇海路地铁站,258,228,厦门,思明区,整套,1居1床2人,5.0,3
6728045,14898,鼓浪屿对面--海边北欧清新大床房,118.052319,24.458684,梵居屿岸(（嵩屿码头旁）),近镇海路地铁站,253,241,厦门,海沧区,整套,1居1床2人,5.0,44
5438421,14898,厦大海边花园阳台落地窗观景浴缸+超大圆床,118.122506,24.44073, 厦门可可西里花园别墅( 厦门可可西里花园别墅旁),近将军祠地铁站,228,210,厦门,思明区,整套,1居1床2人,4.7,7
13706512,14898,曾厝垵环岛路清新大床房距海边沙滩2分钟,118.13789998007644,24.43049741603911,厦门海悦湾二号民宿,近曾厝垵,548,521,厦门,思明区,整套,1居1床2人,5.0,5
21161827,14898,【栖竹·朴舍 筝】近方特北辰山301,118.210124,24.780462,五显镇竹坝农场新村,,533,427,厦门,同安区,整套,1居1床2人,5.0,6
13294373,14898,海边走路5分钟浴缸房可拍照近曾厝安鼓浪屿,118.14853648414248,24.441463548235276,黄厝塔头183号楼(塔头),近黄厝,288,245,厦门,思明区,整套,1居1床2人,5.0,152
78024,14898,鼓浪屿岛上的民宿海景大床房,118.0710538682145,24.45456769631122,内厝澳路,近镇海路地铁站,410,287,厦门,思明区,整套,1居1床2人,4.9,143
17103675,14898,3人家庭房，海边超近，私人管家，旅途讲解,118.079654,24.447038,毓园,近镇海路地铁站,357,250,厦门,思明区,整套,1居2床3人,5.0,69
15711424,14898,长租优惠力度大，差旅家庭拍摄，厦门火车站,118.13737029370662,24.491850804314815,菡青里8号楼,近吕厝地铁站,402,364,厦门,思明区,整套,3居5床6人,5.0,15
6886791,14898,网红取景轻奢别墅步行至曾厝垵及海边202,118.137644,24.431011,天泉路-道路( 步行3分钟至环岛路沙滩及曾厝垵小吃街),近曾厝垵,368,368,厦门,思明区,整套,1居1床2人,4.6,16
9027642,14898,商务大床，厦大海边近曾厝垵鼓浪屿白城沙滩,118.123699,24.443093,厦门厦大海港客栈,近将军祠地铁站,169,161,厦门,思明区,整套,1居1床2人,5.0,6551
11275104,14898,只月租/北欧风海景房近地铁口鼓浪屿可做饭,118.06605799999998,24.501183019477143,坪山南里(融信海上城),近海沧,338,305,厦门,海沧区,整套,3居3床6人,5.0,67
9711878,14898,曾厝垵网红景区热门小吃街内圆床房,118.131338,24.434276,秘密花园(环岛路海边的一个渔村里),近将军祠地铁站,110,100,厦门,思明区,整套,1居1床2人,5.0,257
20055505,14898,【依山傍海】近曾厝垵/环岛路/厦大/植物,118.127746,24.441888,学林雅苑,近将军祠地铁站,433,433,厦门,思明区,整套,2居4床7人,5.0,2
8911211,14898,临海花园民宿 【石舍】 独栋 连住送接机,118.1651206312956,24.45213777819286,黄厝中路(黄厝中路-道路),近黄厝,1305,1240,厦门,思明区,整套,6居6床10人,4.9,39
21556977,14898,【只月租】地铁口3居室鼓浪屿中山路曾厝垵,118.1799088290694,24.492935482788827,宝龙一城停车场,近吕厝地铁站,500,450,厦门,思明区,整套,3居3床6人,5.0,3
1985578,14898,中山路边上的精致大三房（接机）,118.085227,24.469302,华侨海景城,近中山公园地铁站,398,398,厦门,思明区,整套,3居3床6人,4.6,56
22126056,14898,【加州·花园】近瑞景★会展环岛精装大三居,118.163049,24.476498,"洪文四里7-8号(距离瑞景商业广场300米,距离会展中心环岛路5分钟车程)",近吕厝地铁站,518,467,厦门,思明区,整套,3居3床6人,5.0,1
16983072,14898,老别墅、居酒屋、配管家、靠海边、净心轻奢,118.07159914442168,24.454820642164087,有棵树·无岚,近镇海路地铁站,295,207,厦门,思明区,整套,1居1床2人,5.0,47
371293,14898,厦门大学厦门世茂海峡大厦无敌海景大床房,118.09218599999996,24.443501019891915,演武大桥-道路(世茂海峡大厦),近镇海路地铁站,999,950,厦门,思明区,整套,1居1床2人,4.9,58
197193,14898,鼓浪屿老别墅/海边/中山路/惠选精致,118.071215,24.451662,内厝澳,近镇海路地铁站,318,255,厦门,思明区,整套,1居1床2人,5.0,29
16611715,14898,近 中山路 鼓浪屿 厦门大学 南普陀民宿,118.08519185063807,24.465394659697328,景龙海鲜大排档,近镇海路地铁站,288,288,厦门,思明区,整套,1居1床2人,5.0,1
14916784,14898,接机接站『天青民宿』亲子投影四人间&木马,118.149619,24.442055,黄厝塔头161号,近黄厝,408,368,厦门,思明区,整套,1居2床4人,5.0,57
8892339,14898,曾厝垵 厦门大学 鼓浪屿 温馨特惠抢购房,118.1254407155401,24.44075116420828,曾厝垵北二路/曾厝垵西路(路口)(到前田公交车站后联系),近将军祠地铁站,89,83,厦门,思明区,整套,1居1床2人,5.0,333
11656478,14898,【宁夏】曾厝垵厦大沙滩环岛路旁简约大二房,118.12850401832608,24.43979342220816,龙虎山路,近将军祠地铁站,358,323,厦门,思明区,整套,2居2床4人,5.0,78
12276720,14898,「蜜柚」中山路上鼓浪屿旁八市全新轻奢三居,118.08236842246792,24.46159844426811,一郎时装,近镇海路地铁站,599,570,厦门,思明区,整套,3居3床6人,4.9,154
11650584,14898,【夏.朵拉】地铁口宝龙一城会展中心软二期,118.1772460752814,24.49274687884464,宝龙一城西塔,近吕厝地铁站,368,350,厦门,思明区,整套,1居1床2人,5.0,19
10141524,14898,巨幕投影地铁口近马戏城机场北站中山路鼓浪,118.0582940044507,24.58964543197054,杏林北路(杏北七里龙湖春江郦城),近杏锦路地铁站,289,289,厦门,集美区,整套,2居2床4人,4.9,117
466750,14898,中山路鼓浪屿海边电梯海景两室有厨房阳台,118.08237603040396,24.48568497885329,同益路,近中山公园地铁站,498,498,厦门,思明区,整套,2居2床4人,5.0,41
15478373,14898,白色恋人︱海景房三居室近鼓浪屿中山路厦大,118.06431799999997,24.49968801948879,哈啰小镇,近海沧,330,297,厦门,海沧区,整套,3居3床6人,4.9,33
6617067,14898,诗和远方的家，双面海景落地窗复式楼中楼,118.170248,24.521756,五缘湾道(枋湖南路与钟宅西三路交叉口北100米建发湾区SOHO),近乌石浦地铁站,496,472,厦门,湖里区,整套,2居3床5人,5.0,5
5045826,14898,华大西门万科云城欧系投影大熊de民宿,118.08569077773467,24.610988404976986,万科云城,近官任地铁站,217,171,厦门,集美区,整套,1居1床2人,5.0,22
14059249,14898,看海轻奢风格海景复式楼民宿,118.14348775422756,24.61474990376621,阳光城翡丽海岸(滨海西大道),,362,326,厦门,同安区,整套,1居2床4人,5.0,12
19232403,14898,[昔舍]中山路中华城地铁口网红帐篷独栋,118.131321,24.432012,中山街-道路,近将军祠地铁站,888,800,厦门,思明区,整套,4居4床8人,5.0,24
119024,14898,鼓浪屿中山路海边看海大两房(2),118.083099,24.484377,东渡路,近中山公园地铁站,558,558,厦门,湖里区,整套,2居2床4人,5.0,30
14917470,14898,环岛路海边，简墅山景大床，近曾厝垵鼓浪屿,118.145733,24.438358,塔头社(环岛路山水美的399),近黄厝,374,356,厦门,思明区,整套,1居1床2人,5.0,98
303121,14898,鼓浪屿漫漫悠悠老别墅 迷海主题大床房,118.071084,24.453125,内厝澳路,近镇海路地铁站,398,319,厦门,思明区,整套,1居1床2人,5.0,33
11277036,14898,邻海近曾厝垵厦大中山路主题大床房&少女心,118.14891769555342,24.440926366855248,黄厝塔头71号楼(环岛路近曾厝增),近黄厝,168,152,厦门,思明区,整套,1居1床2人,5.0,29
2486596,14898,ins风 投影仪可以做饭 5分钟地铁口,118.0578119631828,24.58698595062521,杏林北路,近杏锦路地铁站,159,159,厦门,集美区,整套,1居1床2人,4.8,89
10846018,14898,👑鼓浪屿岛上｜雅致大床房｜近日光岩海边,118.070957,24.45156,厦门一筑花园度假酒店,近镇海路地铁站,151,137,厦门,思明区,整套,1居1床2人,4.9,285
16950179,14898,依山海居-奢野雅致独立两居室适2-4人,118.143004,24.434526,依山海居民宿(曾厝垵旁),近曾厝垵,498,444,厦门,思明区,整套,2居3床4人,0.0,0
14916434,14898,接机接站『天青民宿』浴缸投影/白羽大床房,118.149619,24.442055,黄厝塔头161号,近黄厝,388,350,厦门,思明区,整套,1居1床2人,4.8,11
7681134,14898,Ins风三床近鼓浪屿中山路『问海』,118.066179,24.501659,融信海上城,近海沧,361,345,厦门,海沧区,整套,2居3床6人,5.0,116
1045049,14898,环岛路别墅单层5居室，带大厨房可住14人,118.16390623846262,24.45145498275595,黄厝沙滩,近黄厝,999,950,厦门,思明区,整套,5居9床14人,4.9,166
9704850,14898,『暖暖』近鼓浪屿/中山路/三床,118.06617899999998,24.50165901947342,融信海上城,近海沧,361,345,厦门,海沧区,整套,2居3床6人,5.0,140
17030742,14898,向往的生活@厦大版•独栋别墅&温馨大床房,118.09716199999998,24.44545601987903,厦港街道,近镇海路地铁站,345,339,厦门,思明区,整套,1居1床2人,5.0,3
10090627,14898,环岛路海边网红别墅近曾厝垵厦大可做饭,118.133113,24.432605,曾厝垵,近将军祠地铁站,2888,2600,厦门,思明区,整套,10居14床20人,5.0,116
3806805,14898,鼓浪屿、中山路豪华情侣房（2）,118.08227721679788,24.45974406039922, 中山路18号(中山路步行街),近镇海路地铁站,198,189,厦门,思明区,整套,1居1床2人,4.9,16
18724693,14898,【解忧～理想家】镇海路地铁口中山路中华城,118.09160499999997,24.455385019812287,九竹巷,近镇海路地铁站,271,220,厦门,思明区,整套,2居2床4人,5.0,2
17933651,14898,【见山】鼓浪屿码头直达-环岛路步行至海边,118.148924,24.43628,不见屿居,近黄厝,288,274,厦门,思明区,整套,1居1床2人,5.0,21
8919352,14898,love story  岛内近机场,118.16634962944894,24.51959323564261,大唐·五缘YOHO -B栋(大唐·五缘YOHO B栋),近乌石浦地铁站,290,276,厦门,湖里区,整套,1居2床3人,5.0,4
14065003,14898,海沧近鼓浪屿智能豪华小区，四房二厅三卫,118.0362116007574,24.500144679968002,西雅图售楼处(此售楼处即为停车场入口),近海沧,834,750,厦门,海沧区,整套,4居4床7人,4.7,10
14293973,14898,瑞景加州BRT山海阳光精装大床房B,118.163198,24.477012,洪文四里3-4号(红星瑞景小区4号),近吕厝地铁站,293,265,厦门,思明区,,2居2床2人,5.0,16
11177454,14898,【可短租】中山路鼓浪屿轮渡高层景观整套,118.08526185561492,24.46575716713459,源通中心,近镇海路地铁站,295,267,厦门,思明区,整套,1居2床2人,4.9,14
1119901,14898,鼓浪屿岛上那些年一舍舒适榻榻米房,118.075056,24.451496,厦门那些年和家菜,近镇海路地铁站,280,267,厦门,思明区,整套,1居1床2人,5.0,51
5219867,14898,【朝夕】曾厝垵厦大白城沙滩/环岛路大三房,118.128949,24.441456, 龙虎南二里11号之7号楼,近将军祠地铁站,412,371,厦门,思明区,整套,3居3床6人,5.0,146
18737811,14898,桔子公寓◆方特厦门北站工业集中区复式两房,118.14651194757982,24.695346593965578,祥平街道 梧侣路(新景舜宏现代城3号楼),,290,203,厦门,同安区,整套,2居2床4人,5.0,5
13684637,14898,华华民宿房三室两厅两卫,118.04438669039952,24.45759783428055,嵩屿南二里(京口岩),近镇海路地铁站,299,299,厦门,海沧区,整套,3居3床6人,5.0,1
22606865,14898,海边近曾厝垵.厦大.带摩洛哥泳池.山景房,118.148207,24.440552,黄厝塔头-78号(塔头菜市场旁边),近黄厝,265,214,厦门,思明区,整套,1居1床2人,0.0,0
16176987,14898,鼓浪屿岛上   海景家庭套房近三丘田码头,118.07540014748653,24.45354585745584,云之晨海景花园酒店,近镇海路地铁站,775,698,厦门,思明区,整套,2居2床2人,5.0,40
11054436,14898,【早安】环岛路近曾厝垵鼓浪屿 雅致大床房,118.16498373670768,24.45288240119645, 黄厝中路,近黄厝,168,160,厦门,思明区,整套,1居1床2人,5.0,45
11664444,14898,只月租/高层海景房步行到海边近鼓浪屿华邑,118.06605799999998,24.501183019477143,坪山南里(融信海上城),近海沧,338,305,厦门,海沧区,整套,3居3床6人,4.9,49
12258912,14898,曾厝垵.静看（小清新loft）《赠船票》,118.130861,24.432674,村上春宿(厦门曾厝垵店),近将军祠地铁站,173,159,厦门,思明区,整套,1居1床2人,4.9,384
10459555,14898, 曾厝垵厦大鼓浪屿中山路@纯色双床家庭房,118.124313,24.440485,前田(思明区曾厝垵西路前田公交站),近将军祠地铁站,304,287,厦门,思明区,整套,1居2床4人,5.0,346
12045328,14898,观影轻奢大床 近海边 曾厝安 厦门大学 ,118.12142350806508,24.44381770335714, 曾厝垵北二路(后厝),近将军祠地铁站,199,190,厦门,思明区,整套,1居1床2人,4.8,55
11998449,14898,中山路、鼓浪屿(二室3床),118.08226823374277,24.459752283416687, 中山路18号,近镇海路地铁站,298,284,厦门,思明区,整套,2居3床6人,4.9,12
