unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
11778551,26548,石老人啤酒城2号线地铁口loft风格公寓,120.45300428733027,36.12778481571835, 深圳路,近辽阳东路地铁站,218,218,青岛,崂山区,整套,1居1床2人,4.9,32
10475095,26548,途乐•小乙家(公园旁&近长途站电梯房),120.37610035262108,36.13133394584873,雍翠华苑-21号楼,近清江路地铁站,193,184,青岛,市北区,整套,2居2床4人,4.7,12
251448,26548,爱嘉&三面观海欧式海景洋房&青岛北站,120.381872,36.187466,永安路街道晋中路8号越秀星汇蓝湾,近青岛北站地铁站,691,623,青岛,李沧区,整套,3居4床6人,4.9,47
24662737,26548,青岛小金鲤海景公寓商务海景大床房,120.475584,36.105961,秦岭路,近苗岭路地铁站,231,231,青岛,崂山区,整套,1居1床2人,0.0,0
14081838,26548,【台东步行街】啤酒街·CBD万达一居C,120.373814,36.092198,镇江路18号A座,近敦化路地铁站,132,126,青岛,市北区,整套,1居1床2人,5.0,28
14154995,26548,青岛套二火车北站流亭机场近以琳学校有暖气,120.43999316592318,36.21817010859346,鑫江水青花都(二期东门（靠近以琳学校）),,198,189,青岛,城阳区,整套,2居2床4人,4.9,7
11794840,26548,【未晚-青风】海景美宿五四广场&奥帆基地,120.38866134310344,36.07091074564224,颐和国际B座(香港中路),近五四广场地铁站,369,362,青岛,市南区,整套,1居2床4人,5.0,13
23075669,26548,奥帆中心五四260度海景智能北欧投影二居,120.40474082921183,36.066032655405685,兴源大厦(奥帆中心旁边),近燕儿岛路地铁站,315,253,青岛,市南区,整套,2居3床4人,0.0,0
22719768,26548,万达CBD 洛丽塔 轻奢 大投影 约拍,120.38573988768897,36.094560973246914,敦化路街道 中央ＣＢＤ商圈延吉路112号(万达商住楼),近敦化路地铁站,182,146,青岛,市北区,整套,1居1床2人,5.0,1
11137169,26548,『花朵』CBD区域 地铁口 百寸投影民宿,120.395348,36.098691,海信绍兴路66号,近错埠岭地铁站,160,152,青岛,市北区,整套,1居1床2人,5.0,1
11138667,26548,【水云小筑•橘子】东方影都万达公馆全海景,120.11386700814832,35.91684287539793,万达公馆B区,近朝阳山地铁站,238,215,青岛,黄岛区,整套,1居1床2人,5.0,14
9148483,26548,小辛小美式乡村，李村双地铁乐客城火车北站,120.43657399999978,36.1695106782604,东山郡(西区),近李村公园地铁站,230,207,青岛,李沧区,整套,1居1床2人,5.0,39
14360291,26548, 【子念风铃】中欧国际城瞰海公寓方特奥体,120.309181,36.271088,中欧国际城,,144,138,青岛,高新区,整套,1居1床2人,5.0,5
1183217,26548,机场金鱼公寓（接送机，房屋消毒）,120.395090531102,36.292877068528206,城中城·领寓5号公寓,近城阳,168,148,青岛,城阳区,整套,1居1床2人,4.4,2
26641966,26548,臻选海景大床房,120.475714,36.105783,秦岭路,近苗岭路地铁站,252,252,青岛,崂山区,整套,1居1床2人,0.0,0
10740423,26548,[荷马影宿A29]CBD万达40层近地铁,120.386609,36.094421,万达广场商务楼A(CBD万达广场),近敦化路地铁站,218,201,青岛,市北区,整套,1居1床2人,4.9,12
14664448,26548,黄岛吾悦/温馨榻榻米*沐浴阳光,120.170839,35.934373,青岛新城吾悦广场(梦时代18栋21层),近积米崖地铁站,146,132,青岛,黄岛区,整套,1居1床2人,4.8,7
21042533,26548,爱家精选大床房│地暖│免费停车,120.383179,36.098716,爱家公寓(徐州北路180号爱家公寓),近敦化路地铁站,108,98,青岛,市北区,整套,1居1床2人,5.0,30
11355996,26548,【供暖·木简·金沙滩】日式榻榻米一居,120.235775,35.958146,石雀滩路9号金沙滩壹号7号楼2单元,近井冈山路地铁站,148,119,青岛,黄岛区,整套,1居1床2人,4.9,43
14946548,26548,【立商公寓】青岛机场 特惠大床房,120.402583823624,36.273786562923206,青岛立商度假公寓(流亭机场店)(靠近青岛流亭国际机场),近机场,168,152,青岛,城阳区,整套,1居1床2人,5.0,52
7656549,26548,【路客】限时长租丨『跳跃空间』石油大学,120.18935379109841,35.947558606133754,漓江路989号龙城御苑,近井冈山路地铁站,273,260,青岛,黄岛区,整套,2居2床4人,5.0,24
22552671,26548,全海景【游海】栈桥八大关浴场五四广场三房,120.35163899999992,36.05408189146799,东海国际大厦(东海国际大厦-停车场),近汇泉广场地铁站,468,375,青岛,市南区,整套,3居3床6人,0.0,0
1001469,26548,临近石油大学天泰精装一室（暖气开放）,120.18762,35.959778,太行山路天泰阳光海岸天泰阳光海岸,近井冈山路地铁站,152,137,青岛,黄岛区,整套,1居1床2人,4.9,27
13850726,26548,五四广场高层海景大三居&可按月出租,120.39157368115752,36.06980835756356,青岛太平洋中心,近五四广场地铁站,868,782,青岛,市南区,整套,3居4床8人,5.0,21
26638627,26548,黄岛金沙滩度假区榻榻米海景大床房,120.169535,35.93452,滨海大道,近积米崖地铁站,195,195,青岛,黄岛区,整套,1居1床2人,0.0,0
13004699,26548,汉服古风中式 | 台东商圈地铁口阳光房,120.34810915293016,36.089645139977705,银丰晶品,近汇泉广场地铁站,203,174,青岛,市北区,整套,1居1床2人,4.9,4
11778579,26548,金沙滩唐岛湾啤酒城城市传媒高层看海阳光房,120.21147860793278,35.9579398794199,城市传媒广场(也称天相国际),近井冈山路地铁站,175,165,青岛,黄岛区,整套,1居1床2人,5.0,32
11297532,26548,【海景秀】欧式电梯民宿近五四广场台东栈桥,120.38548764520036,36.09242314384772,锦绣华城-一期,近敦化路地铁站,298,298,青岛,市南区,整套,3居4床6人,4.9,54
501204,26548,[荷马]CBD万达影宿A03市中心落地窗,120.386609,36.094421,CBD万达广场,近敦化路地铁站,237,219,青岛,市北区,整套,1居1床2人,4.9,28
11947048,26548,【拾光】琴岛之眼/近地铁/舒适海景一居,120.173905,35.928167,兴港路13号1号楼,近积米崖地铁站,311,311,青岛,黄岛区,整套,1居1床2人,5.0,25
10859626,26548,萝蔓蒂度假公寓,120.45627899999992,36.11823989200396,银盛泰新空间,近同安路地铁站,260,247,青岛,崂山区,整套,3居3床4人,5.0,3
9665510,26548,【妇幼医院】新业广场/香缇树豪华电梯两居,120.403993,36.100851,福州北路108号2号楼2单元,近错埠岭地铁站,222,218,青岛,市北区,整套,2居2床4人,4.9,59
24712584,26548,市北中央商务区LOFT精品大床房,120.395987,36.099399,绍兴路,近错埠岭地铁站,293,293,青岛,市北区,整套,1居1床2人,0.0,0
5942288,26548,【路客】『亲子房』180度海景房丨八大关,120.35163912050884,36.054082432655086,汇泉路17号东海国际大厦,近汇泉广场地铁站,420,399,青岛,市南区,整套,2居2床4人,4.9,23
1601838,26548,【云七】INS北欧风五四广场万象城大床房,120.3821966671995,36.08337727320059,曼哈顿广场,近宁夏路地铁站,198,189,青岛,市南区,整套,1居1床2人,4.7,7
24712318,26548,台东步行街/啤酒街精选商务大床房,120.374001,36.092482,延吉路,近敦化路地铁站,257,257,青岛,市北区,整套,1居1床2人,0.0,0
11487022,26548,【台东步行街&供暖】长兴路地铁精装两床房,120.360841,36.089931,长兴路25号5单元,近芝泉路地铁站,173,165,青岛,市北区,整套,1居2床4人,4.9,50
11129091,26548,金沙滩山海湾双大阳台欧式花园洋房双卫三居,120.25254450900128,35.97593537019432,山海湾(金沙滩北),,368,332,青岛,黄岛区,整套,3居4床8人,5.0,11
22274680,26548,乐乎奥帆五四广场智能投影2居①⑥,120.404774,36.066092,兴源大厦(海信广场旁边),近燕儿岛路地铁站,315,297,青岛,市南区,整套,2居3床6人,0.0,0
21242824,26548,U+听浪 石老人浴场对面观海大四居 ,120.470347,36.097059,蔚蓝海岸(海口路)(石老人海水浴场对面),近石老人浴场地铁站,680,544,青岛,崂山区,整套,4居5床10人,5.0,3
13018321,26548,青岛金沙滩啤酒节城市传媒【♥心缘】民宿,120.21075824045454,35.958485229975906,城市传媒广场,近井冈山路地铁站,202,193,青岛,黄岛区,整套,1居1床2人,4.9,9
16794506,26548,木本|每日消毒|百寸投影|地铁,120.3953420566448,36.09868604897617,海信绍兴路66号,近错埠岭地铁站,238,215,青岛,市北区,整套,1居2床2人,5.0,4
10842245,26548,【拾陆】乐园Loft复式配超大投影亲子房,120.392221,36.113698,太阳岛商务楼,近清江路地铁站,203,202,青岛,市北区,整套,1居1床2人,5.0,2
24667133,26548,望海香居公寓精选市景大床房,120.475628,36.105969,秦岭路与梅岭东路交汇处WFC协信中心,近苗岭路地铁站,174,174,青岛,崂山区,整套,1居1床2人,0.0,0
12431196,26548,海景房五四广场万象城八大关地铁站两居,120.38870357892608,36.069313845391534,滨海花园(2号海丽楼),近五四广场地铁站,421,253,青岛,市南区,整套,2居2床4人,4.8,15
18258556,26548,五四广场八大关鱼山路【超大落地窗】海景房,120.351821,36.054243,汇泉路17号(东海国际大厦),近汇泉广场地铁站,488,464,青岛,市南区,整套,1居2床4人,5.0,5
492622,26548,龙田金秋医院🌷春和景明两居,120.44357699999992,36.18491489303386,春和景明一期(赤水路南)春和景明-北门,近李村公园地铁站,208,198,青岛,李沧区,整套,2居2床4人,4.9,20
9395569,26548,【清韵•沁碧】百寸投影婚纱地铁五四广场,120.41671274472718,36.07220197077945,江西路与香港中路交叉口,近高雄路地铁站,189,171,青岛,市南区,整套,1居1床2人,5.0,8
13210184,26548,【青大&供暖】地铁旁/五四/近极地一居A,120.422409,36.075497,金门路街道高雄路16号国隆智府1单元,近高雄路地铁站,272,218,青岛,市南区,整套,1居1床2人,5.0,24
15679546,26548,【路客】限时长租丨『星罗棋布』五四广场,120.39408245657735,36.07004407249555,东海西路37号,近浮山所地铁站,513,513,青岛,市南区,整套,3居3床6人,5.0,28
13715129,26548,海景房山景房石老人浴场啤酒节国信体育场,120.47656199999992,36.1039268918455,海韵东方,近苗岭路地铁站,888,800,青岛,崂山区,整套,1居1床2人,5.0,43
1824970,26548,【路客】限时长租丨『不负春光』市南区,120.35163912050884,36.054082432655086,汇泉路17号,近汇泉广场地铁站,501,476,青岛,市南区,整套,1居2床4人,4.9,40
11918362,26548,五四广场188平千万豪宅地暖/可按月出租,120.40844763066788,36.06822847328127,鲁商·首府,近燕儿岛路地铁站,1222,1222,青岛,市南区,整套,3居4床8人,5.0,19
14929468,26548,青岛北站科技大学附近巨幕观影大床房,120.393396,36.15806,青岛科技城(舞阳路7号),近青岛北站地铁站,179,162,青岛,市北区,整套,1居1床2人,4.7,3
10843589,26548,【海景】近青岛站/中山路 榻榻米一居,120.323676,36.080321,小港一路6号茗城荟,近青岛站地铁站,202,182,青岛,市北区,整套,1居2床2人,5.0,39
12136174,26548,【五四广场&供暖】亲子精致两居近万象城,120.394142,36.069822,金都花园,近浮山所地铁站,248,224,青岛,市南区,整套,2居3床5人,4.9,27
16982022,26548,青岛火车北站ins风【花渡】loft海景,120.34782899999993,36.14613289237657,蓝泰海乐府,近青岛北站地铁站,247,223,青岛,市北区,整套,2居2床4人,5.0,3
11070837,26548,已消毒《悦澜诚品》二居室/CBD万达/五,120.38931,36.094401,龙城路悦澜诚品(万达广场东侧),近敦化路地铁站,208,188,青岛,市北区,整套,2居2床4人,4.8,9
1121359,26548,一室一厅-ins网红居步行3分钟到金沙滩,120.2552510848661,35.97048021516701,烟台前(青岛金沙滩亲海生活ins精品民宿),,88,84,青岛,黄岛区,整套,1居2床3人,5.0,125
17165548,26548,乐乎-奥帆中心五四智能北欧风网红一居投影,120.404774,36.066092,兴源大厦,近燕儿岛路地铁站,198,179,青岛,市南区,整套,1居1床2人,4.7,2
16744792,26548,简约风一居公寓,120.41615383995155,36.07242313312011,丽晶御筑,近高雄路地铁站,202,193,青岛,市南区,整套,1居1床2人,5.0,13
18685773,26548,Sleep睡猫玫瑰兰庭温馨家庭房,120.3896329934259,36.12409018752867,海尔玫瑰兰庭,近清江路地铁站,372,261,青岛,市北区,整套,1居1床2人,5.0,4
16763790,26548,【青大&供暖】地铁旁/超级海景一居B,120.422287,36.075723,金门路街道高雄路16号国隆智府1单元,近高雄路地铁站,298,284,青岛,市南区,整套,1居1床2人,5.0,8
11386040,26548,【金沙滩&银沙滩】山海湾儿童阚海三居,120.253304,35.976261,漓江东路505号5期1号楼1单元,,240,217,青岛,黄岛区,整套,3居3床6人,4.8,22
9982722,26548,海之畔恒大金沙滩豪华六卧海景房俯瞰唐岛湾,120.221116,35.954802,恒大金沙滩(唐岛湾东),近井冈山路地铁站,898,809,青岛,黄岛区,整套,6居7床14人,5.0,14
10371880,26548,【崂山吾舍】崂山海边依云小院/沙滩2百米,120.61799283215586,36.13139898379524,西麦窑村(西麦窑),近崂山,1303,1238,青岛,崂山区,整套,3居3床6人,5.0,26
16085343,26548,【清风】石油大学/近地铁/精致观海两居,120.20142,35.955141,武夷山路157号,近井冈山路地铁站,366,330,青岛,黄岛区,整套,2居2床4人,4.9,11
24667161,26548,望海香居公寓望海香居海景香居房,120.475628,36.105969,秦岭路与梅岭东路交汇处WFC协信中心,近苗岭路地铁站,194,194,青岛,崂山区,整套,1居1床2人,0.0,0
11039036,26548,轻奢海景啤酒节公交车直达栈桥火车站中山路,120.32071399999984,36.08510678334212,晓港名城-五期,近青岛站地铁站,210,190,青岛,市北区,整套,1居2床2人,5.0,21
16701931,26548,近青岛机场简约民宿【自助入住】,120.40458990517814,36.28788202619392,惠公寓(世纪公园店)(惠公寓6层),近城阳,158,143,青岛,城阳区,整套,1居1床2人,0.0,0
14274905,26548,【玺悦】墨翡/青岛中心LOFT/近地铁,120.38295607750356,36.097839610029354,CBD首府(敦化路112号),近敦化路地铁站,204,185,青岛,市北区,整套,1居2床4人,5.0,117
9665461,26548,【妇幼/供暖】新业广场/香缇简约电梯一居,120.404002,36.100869,福州北路108号1号楼,近错埠岭地铁站,193,190,青岛,市北区,整套,1居2床3人,5.0,35
1185580,26548,【木栖】融创茂/水上乐园/无遮挡海景房,120.112193,35.912614,漓江西路1777号,近朝阳山地铁站,138,125,青岛,黄岛区,整套,1居2床2人,4.7,15
1154347,26548,青岛瑞恩金沙滩山海湾豪华单卧套房,120.253196,35.976144,海尔地产山海湾(山海湾),,128,116,青岛,黄岛区,整套,1居1床2人,4.9,143
6449620,26548,【路客】『春光』八大关|270度海景,120.35163912050884,36.054082432655086,汇泉路17号东海国际大厦,近汇泉广场地铁站,548,521,青岛,市南区,整套,2居2床4人,5.0,50
14824993,26548,唐岛湾/海景阳光大床房,120.20136766701332,35.95164397370329, S293(漓江西路)(山东高速西海岸中心),近井冈山路地铁站,238,208,青岛,黄岛区,整套,1居1床2人,5.0,2
11342353,26548,【路客】限时长租丨静语禅舍丨奥帆丨麦岛,120.4292721454488,36.0696490585122,台南路15号 台南路小区3号楼1单元,近麦岛地铁站,287,272,青岛,市南区,整套,1居1床2人,4.9,12
9327347,26548,【客春轩】五四广场，绍兴路地铁三号线02,120.395348,36.098691,海信绍兴路66号(五栋公寓楼),近错埠岭地铁站,140,127,青岛,市北区,整套,1居1床2人,5.0,46
10272221,26548,清暖&欢歌  奥帆中心168平米美致三居,120.408365,36.068265,鲁商首府,近燕儿岛路地铁站,1205,1087,青岛,市南区,整套,3居3床6人,5.0,35
11461248,26548,双海景吊床，三分到海边，近金沙滩，唐岛湾,120.22431367060013,35.94939885700512,南岛小镇高层区11栋,近井冈山路地铁站,304,260,青岛,黄岛区,整套,2居2床4人,5.0,21
13799584,26548,五四广场·奥帆中心旁·地铁口双层loft,120.39293999999992,36.11392589195387,青建太阳岛,近清江路地铁站,258,233,青岛,市北区,整套,1居2床3人,5.0,9
23439991,26548,唐岛湾^滨海夜色★时尚公寓,120.17083899999992,35.93437289167809,青岛新城吾悦广场,近积米崖地铁站,151,122,青岛,黄岛区,整套,1居1床2人,5.0,1
