unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
12100663,16988,【昆山南站•美豚美宿】北欧公寓&Cosy,120.9534413038839,31.36283810010404,创业路与小澞河路交叉口,近火车站地区,248,199,苏州,昆山市,整套,1居1床2人,5.0,15
8257943,16988,【书生】近苏州站/拙政园/平江/山塘,120.616576,31.349591,苏州城市生活广场(B座),近平泷路东地铁站,338,322,苏州,姑苏区,整套,1居1床2人,5.0,54
9366316,16988,【阳澄湖半岛】华谊兄弟/别墅轰趴/奕欧来,120.800971,31.4171,慈云路99号华谊兄弟艺术家村21幢,,3235,2912,苏州,工业园区,整套,4居5床10人,5.0,88
16705333,16988,圆融/诚品书店/博览中心/奥体/金鸡湖,120.73296169787582,31.33698777308765,紫荆苑(现代大道，景城邻里中心，九龙医院旁),近南施街地铁站,388,369,苏州,工业园区,整套,2居2床4人,5.0,30
16115156,16988,【游戏】近苏博/苏州站/拙政园+地铁口①,120.61722565619061,31.34934033603145,苏州城市生活广场B座,近平泷路东地铁站,305,290,苏州,姑苏区,整套,1居1床2人,4.9,18
6379459,16988,枫林家.金鸡湖/博览中心/诚品简约一居室,120.71762499999976,31.33590764581425,雅戈尔雷迪森广场(新未来花园16幢),近时代广场地铁站,317,286,苏州,吴中区,整套,1居1床2人,4.9,42
5684240,16988,近邻寒山寺狮山新区北欧ins小清新大床房,120.55896692715528,31.312977805045197,何山路/塔园路(路口)(新区枫桥街道誉融生活广场津西新天地),近塔园路地铁站,252,252,苏州,高新区,整套,1居1床2人,5.0,18
18259634,16988,九方城商圈单身公寓智能门锁自助入住,120.96501085386939,31.409483779431113,大德玲珑湾-7幢,近北部工业区,358,330,苏州,昆山市,整套,1居1床2人,4.8,6
13098142,16988,【爱琴海】尹山湖地铁/独墅湖高教区/湖景,120.703289,31.252192,环湖路1288路YANGO SOHO公寓,近尹山湖地铁站,472,402,苏州,吴中区,整套,1居1床2人,5.0,28
17403513,16988,【绿绮】石路地铁口/山塘街/火车站观前街,120.610039,31.319957,赛风公寓,近石路地铁站,470,400,苏州,姑苏区,整套,1居1床2人,5.0,18
12466238,16988,小树家·苏州湾全湖景·音乐喷泉房 近地铁,120.59433469321512,31.137512602969174, 映山街(滨湖太平洋酒店同一幢楼),近苏州湾东地铁站,363,346,苏州,吴江区,整套,1居1床2人,4.7,20
13298377,16988,【紫竹云】太湖东山景区/接待苏城码绿码,120.436148,31.097307,和昌紫竹云山墅,近太湖景区,1198,1079,苏州,吴中区,整套,3居3床6人,5.0,39
13596052,16988,房间已经消毒一湖景精品LOFT临河观景房,120.72806099999984,31.163251716693864,同里情调慢生活人文河景美宿(原情调慢生活客栈)(靠近新江南检票口),近同里站地铁站,514,489,苏州,吴江区,整套,1居1床2人,5.0,65
388843,16988,圆融04金鸡湖会展中心诚品书店附件地铁口,120.7170971242087,31.33558406394803,西沈浒路-道路,近时代广场地铁站,333,317,苏州,工业园区,整套,1居1床2人,4.9,104
20077527,16988,金鸡湖，博览中心，诚品书店，月光码头套间,120.71794153138809,31.336540210366305, 西沈浒路(沈浒路205号进岗亭左拐（江南水秀温泉主楼）),近时代广场地铁站,255,255,苏州,工业园区,整套,1居1床2人,0.0,0
14809887,16988,金鸡湖边/地铁一号线/纯净浪漫的法式公寓,120.73753357456071,31.331612866978425,领汇广场2幢,近南施街地铁站,343,303,苏州,工业园区,整套,1居1床2人,5.0,19
15371413,16988,尹山湖 独墅湖近地铁 落地窗LOFT  ,120.70315926650117,31.252001752557366, 游湖路(阳光天地一幢公寓),近尹山湖地铁站,286,272,苏州,吴中区,整套,1居1床2人,4.9,11
13767902,16988,城市生活广场网红浴缸打卡地 大床房近地铁,120.616576,31.349591,苏州城市生活广场(万达广场对面),近平泷路东地铁站,252,240,苏州,姑苏区,整套,1居1床2人,5.0,94
26550014,16988,朴宿微澜，近火车站，园林，地铁口,120.62113703288875,31.320717280054765,朴宿.微澜酒店(协和大楼旁边),近察院场地铁站,177,142,苏州,姑苏区,整套,1居1床2人,5.0,8
1124971,16988,瑞途2石路观前山塘街拙政园火车站地铁口,120.6071445297874,31.31534847171958,国展中心广场(广济南路178号国展中心广场金座),近石路地铁站,190,181,苏州,姑苏区,整套,1居1床2人,4.9,72
15212450,16988,【紫竹云2】太湖东山景区/中式三居,120.436095,31.097625,和昌紫竹云山墅,近太湖景区,625,501,苏州,吴中区,整套,3居3床6人,4.9,31
1337952,16988,投影仪浴缸独立套房，火车站苏博拙政园虎丘,120.61666699999994,31.34955488415606,平珑路251号城市生活广场(人民路城市生活广场),近平泷路东地铁站,398,379,苏州,姑苏区,整套,1居2床4人,5.0,45
10487149,16988,【烟萝】近苏州站/万达/拙政园/观前街,120.6165135002079,31.349733926250376,苏州城市生活广场,近平泷路东地铁站,399,380,苏州,姑苏区,整套,1居2床3人,4.9,39
13874358,16988,【月光码头】文化博览/金鸡湖/诚品书店,120.717468,31.336221,西沈浒路205号雅戈尔雷迪森广场18幢,近时代广场地铁站,472,425,苏州,工业园区,整套,1居1床2人,5.0,15
14765836,16988,张家港吾悦精装湖景公寓,120.54891636663064,31.844160043414366, 南二环路辅路(吾悦公寓B座),,198,183,苏州,张家港市,整套,1居1床2人,5.0,25
15447055,16988,【朴宿•微澜】近火车站、地铁口、拙政园,120.62113703288875,31.320717280054765,朴宿.微澜酒店(协和大楼旁),近察院场地铁站,160,153,苏州,姑苏区,整套,1居1床2人,4.9,155
444272,16988,【如院】古城市中心山塘街旁的独栋庭院民宿,120.61291165116148,31.32055431237688,阊门遗址,近石路地铁站,1638,1557,苏州,姑苏区,整套,3居4床8人,4.9,165
14632080,16988,苏州火车站 拙政园 观前街虎丘（清风房）,120.620101,31.339885,苏州义乌国际商贸城,近平河路地铁站,244,232,沈阳,姑苏区,整套,2居4床4人,5.0,68
1125841,16988,相城天虹商场公寓超温馨北欧风独立公寓,120.6447277667674,31.376470077694577,相城大道728号,近阳澄湖中路地铁站,233,222,苏州,相城区,整套,1居1床2人,5.0,14
11316999,16988,【尹山湖】阳光天地/湖景/独墅湖高教区,120.699797,31.251511,丽湖路YANGO HI公寓,近尹山湖地铁站,444,391,苏州,吴中区,整套,1居1床2人,4.9,44
18812018,16988,【阳光天地】尹山湖地铁/独墅湖/日式湖景,120.69966,31.251986,YANGO HI公寓,近尹山湖地铁站,470,424,苏州,吴中区,整套,1居1床2人,5.0,16
1187666,16988,乐途1石路山塘街拙政园虎丘火车站地铁口,120.60711758062212,31.315032255739123,广济南路178号国展中心广场,近石路地铁站,190,190,苏州,姑苏区,整套,1居1床2人,4.9,96
298272,16988,金鸡湖【轻奢主义】摩天轮诚品书店地铁站口,120.72322356778676,31.323454032388845,丰隆城市中心(钟园路788号),近时代广场地铁站,401,382,苏州,工业园区,整套,1居1床2人,4.9,149
1076789,16988,花语舍1 寒山寺，枫桥景区旁，小资情调,120.5594168806909,31.312881156121424,何山路塔园路交叉口,近塔园路地铁站,232,221,苏州,高新区,整套,1居1床2人,5.0,8
10830191,16988,【梦境】近平江拙政园山塘街/近苏州站,120.616576,31.349591,苏州城市生活广场(B座),近平泷路东地铁站,302,272,苏州,姑苏区,整套,1居1床2人,5.0,19
15934717,16988,近地铁，带院子，2*2.2大床，带飘窗,120.7150766215332,31.23867571854692,尹东新村9期B区,近独墅湖南地铁站,93,93,苏州,吴中区,,2居1床2人,4.8,2
7671084,16988,拙政园，平江路旁的独门独户民居―【悠哉】,120.63823488348775,31.32055431237688,悬桥巷,近临顿路地铁站,398,379,苏州,姑苏区,整套,1居1床2人,4.8,49
3306207,16988,【公主】地铁口+近火车站/拙政园/平江路,120.616576,31.349591,苏州城市生活广场,近平泷路东地铁站,288,271,苏州,姑苏区,整套,1居1床2人,5.0,28
348236,16988,诚品书店博览中心金鸡湖苏州中心平江山塘街,120.6652109979524,31.32031523569195,贵都花园-南门(贵都花园),近中央公园地铁站,715,680,苏州,工业园区,整套,3居3床4人,5.0,27
19934951,16988,【莫厘花开】东山风景区/太湖/3居叠墅,120.43649,31.097849,和昌紫竹云山墅,近太湖景区,625,501,苏州,吴中区,整套,3居3床6人,5.0,9
431806,16988,拙政园｜观前｜博物馆｜近地铁 木易家,120.612301,31.347557,城北东路988号万宝世纪广场,近平泷路西地铁站,228,228,苏州,姑苏区,整套,1居2床3人,4.9,786
6615737,16988,【秋天童话】近火车站+万达广场+拙政园,120.6157426471045,31.34941185922451,苏州城市生活广场,近平泷路东地铁站,244,244,苏州,姑苏区,整套,1居1床2人,5.0,19
406087,16988,地铁400米圆融诚品金鸡湖文博北欧风情屋,120.7257138017556,31.334200800330606,海尚·壹品108号楼(九华路118号海尚壹品公寓),近星湖街地铁站,337,311,苏州,工业园区,整套,1居3床4人,4.9,50
10641814,16988,吾悦广场东铂公馆暨阳湖畔北欧风公寓,120.55755399999968,31.8404509166514,中联铂悦-西门(铂公馆),,287,287,苏州,张家港市,整套,1居1床2人,5.0,22
14940983,16988,相城简约高层景观房,120.64447435314943,31.37613986153932,开发区相城大道1148(天虹品上中心),近阳澄湖中路地铁站,163,156,苏州,相城区,整套,1居1床2人,0.0,0
415210,16988,火车站山塘街石路留园拙政园阳台房,120.607335,31.314798,金门路100号国展中心广场,近石路地铁站,299,285,苏州,姑苏区,整套,1居1床2人,4.9,83
1076299,16988,圆融08金鸡湖会展中心诚品书店附件地铁口,120.71724479314533,31.335409160455637,雅戈尔雷迪森广场,近时代广场地铁站,333,317,苏州,工业园区,整套,1居1床2人,4.9,165
10858093,16988,『桃子味儿』生活要甜甜的80寸投影山塘街,120.61003899999992,31.31995687940148,赛风公寓,近石路地铁站,344,312,苏州,姑苏区,整套,1居1床2人,5.0,53
8294686,16988,水上湖景•临河观景度假房/民宿每天消毒,120.728059,31.163212,同里慢生活情调客栈(靠近退思园),近同里站地铁站,416,396,苏州,吴江区,整套,1居1床2人,5.0,251
18490263,16988,【如心】—大床房，平江路，观前街，拙政园,120.63556399999992,31.321319879615817,福栗王糖炒良乡板栗,近临顿路地铁站,598,569,苏州,姑苏区,整套,1居1床2人,5.0,10
7836200,16988,金鸡湖诚品圆融区高层无遮挡，CBD中心,120.7260172979228,31.3311579035117,嘉瑞巷-道路,近星湖街地铁站,375,357,苏州,工业园区,整套,1居1床2人,5.0,35
14628594,16988,东藩儒巷一间屋子，独门独院苏式庭院,120.63765080954319,31.328155886148476,吴钟骏故居,近北寺塔地铁站,613,584,苏州,姑苏区,整套,2居2床4人,4.9,43
15868007,16988,【Here11粉颜】地铁小清新金鸡湖诚品,120.73754599999992,31.331538881237215,合景领汇广场-2幢,近南施街地铁站,270,270,苏州,工业园区,整套,1居1床2人,5.0,4
18222065,16988,春节八折《清悠居》近山塘留园拙政园狮子林,120.617403,31.321208,金闾街道 宋仙洲巷48号(汤家巷),近山塘街地铁站,2215,2215,苏州,姑苏区,整套,4居6床10人,5.0,21
11500994,16988,【月半湾·五月】平江路Loft复式大床房,120.63471352588864,31.32763378922896, 潘儒巷17号,近北寺塔地铁站,292,278,苏州,姑苏区,整套,1居1床2人,4.7,44
16414455,16988,【紫竹云3】太湖东山景区接待苏城码绿码,120.43649,31.097849,和昌紫竹云山墅,近太湖景区,625,532,苏州,吴中区,整套,3居3床6人,5.0,16
392867,16988,【吾侬-冬白】|你我的故事|国风民宿,120.64035488449127,31.323639117838145,胡厢使巷,近相门地铁站,520,468,苏州,姑苏区,整套,1居1床2人,4.6,41
18489955,16988,【如意】—大床房，平江路，观前街，拙政园,120.635564,31.32132,福栗王糖炒良乡板栗,近临顿路地铁站,398,379,苏州,姑苏区,整套,1居1床2人,5.0,9
8256746,16988,【少女】近苏州站/拙政园/平江/山塘,120.616576,31.349591,苏州城市生活广场(B座),近平泷路东地铁站,258,233,苏州,姑苏区,整套,1居1床2人,5.0,77
13706547,16988,短租月租无中介费/浴缸/地铁口/拙政园,120.6172256561803,31.34934022019027,苏州城市生活广场B座,近平泷路东地铁站,317,301,苏州,姑苏区,整套,1居1床2人,5.0,12
11068184,16988,网红风河景复式清雅轩【精选别墅】,120.72347509332955,31.163039940622156,苏州同里古镇旅游区-鱼行桥(同里古镇内鱼行街151号),近同里站地铁站,805,725,苏州,吴江区,整套,1居1床2人,5.0,31
8913738,16988,小家大爱之芳菲，近火车站复式挑高LOFT,120.61656775458708,31.349578292320597,苏州城市生活广场(苏州城市生活广场B座),近平泷路东地铁站,328,312,苏州,相城区,整套,1居2床4人,5.0,215
18490172,16988,【如一】—大床房，平江路，观前街，拙政园,120.63520799999992,31.321178879593617,临顿路与菉葭巷交叉口,近临顿路地铁站,458,436,苏州,姑苏区,整套,1居1床2人,5.0,9
17716784,16988,【梦巢】尹山湖亲子动物王国湖景地铁2号线,120.69916352403114,31.252065348421773,郭巷街道 丽湖路,近尹山湖地铁站,332,299,苏州,吴中区,整套,1居1床2人,0.0,0
15419993,16988,【吾侬•介白】|梦里花开牡丹亭|国风民宿,120.64254674993563,31.323862762265765,平江路(胡厢使巷),近相门地铁站,594,564,苏州,姑苏区,整套,1居1床2人,4.8,5
16109577,16988,【山野】近苏州站/苏博/拙政园+地铁口①,120.61722565619061,31.34934033603145,苏州城市生活广场B座,近平泷路东地铁站,305,290,苏州,姑苏区,整套,1居1床2人,5.0,16
1179443,16988,雷迪森、博览中心2米大床*可长租,120.71770394686853,31.33634031622653,新未来花园(（茉莉足道）楼上),近时代广场地铁站,305,291,苏州,工业园区,整套,1居1床2人,4.9,61
19156264,16988,【地铁口】观前街/山塘街/火车站/万达,120.618197,31.345413,人民路-道路,近平河路地铁站,470,400,苏州,姑苏区,整套,2居2床4人,5.0,9
8288981,16988,卫道28.易安居 平江路耦园拙政园狮子林,120.643032,31.319799,卫道28民宿(平江路与仓街之间),近相门地铁站,613,584,苏州,姑苏区,整套,1居1床2人,4.9,38
21314056,16988,微甜 Slight Sweet ,120.60365254300218,31.2679816131674,世茂广场(太湖西路)(紧邻地铁3号线新郭站2号口),近友联地铁站,408,408,苏州,姑苏区,整套,1居1床2人,5.0,3
12035808,16988,（可月租）全湖景 景观家庭房【金秋】,120.7221415367025,31.3235369409402,丰隆城市中心2栋,近时代广场地铁站,688,654,苏州,工业园区,整套,2居2床4人,5.0,20
18490424,16988,【如期】—大床房，平江路，观前街，拙政园,120.63556399999992,31.321319879615817,福栗王糖炒良乡板栗,近临顿路地铁站,398,379,苏州,姑苏区,整套,1居1床2人,5.0,9
14526849,16988,金鸡湖，博览中心，诚品书店，久光商场标间,120.71739356502701,31.335853944979274,雅戈尔未来城(西沈浒路205号进岗亭左拐（茉莉温泉主楼）),近时代广场地铁站,228,228,苏州,工业园区,整套,1居2床2人,4.8,7
3463546,16988,姑苏全景网红风主题房近地铁站（可长租）,120.61657599999992,31.34959088416197,苏州城市生活广场,近平泷路东地铁站,265,253,苏州,姑苏区,整套,1居1床2人,4.9,33
9161657,16988,近地铁一号线狮山寒山寺落地窗榻榻米亲子房,120.55866399999984,31.31300275663035,津西新天地,近塔园路地铁站,252,252,苏州,高新区,整套,1居2床2人,5.0,4
1193478,16988,房间已消毒/阳光清新大床房/送口罩和咖啡,120.72392424608455,31.162831361581894,苏州蓮說甜品客栈(同里莲说甜品客栈),近同里站地铁站,164,156,苏州,吴江区,整套,1居1床2人,4.9,583
22760760,16988,万达广场 榻榻米大床房《免费停车》,121.14169166964763,31.464120069914237,太仓国际广场,,238,203,苏州,太仓市,整套,1居1床2人,5.0,1
9879857,16988,【桔香小屋）全景落地窗、近苏州站、万达,120.6165445173454,31.34976001937223,莲升路,近平泷路东地铁站,236,236,苏州,姑苏区,整套,1居1床2人,5.0,27
17319842,16988,短租月租无中介费/近地铁/五星民宿,120.61722565619053,31.349340220152293,苏州城市生活广场B座,近平泷路东地铁站,168,160,苏州,姑苏区,整套,1居2床2人,5.0,3
10650963,16988,越溪地铁站 石湖景区豪装一房100寸投影,120.60176367978264,31.221570508132107,绿景佐阾越溪购物中心,近越溪地铁站,248,234,苏州,吴中区,整套,1居1床2人,4.7,11
19780160,16988,太仓万达广场 南向落地窗 阳光全景大床房,121.1417413439495,31.46377159077234,娄东街道 万顺路(太仓国际广场),,268,268,苏州,太仓市,整套,1居1床2人,5.0,2
13873602,16988,吾悦广场 新中式简约风格 豪装公寓,120.62496691110536,31.143616926008164, 开平路辅路,近苏州湾东地铁站,262,250,苏州,吴江区,整套,1居1床2人,5.0,6
