unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
25134943,40768,燕莎/朝阳公园商业区和颐家庭房,116.472913,39.93479,团结湖路甲,近团结湖地铁站,579,579,北京,朝阳区,整套,1居3床3人,5.0,4
25131870,40768,和颐公寓和颐豪华大床房,116.29697426642,39.82159233085,丰葆路,近大葆台地铁站,373,373,北京,丰台区,整套,1居1床2人,4.8,17
25118052,40768,燕莎/朝阳公园商业区商务豪华双床房,116.47397358548,39.965537146097,霄云路甲,近三元桥地铁站,1519,1519,北京,朝阳区,整套,1居2床2人,0.0,0
23278067,40768,望京/酒仙桥/798地区露台大床房,116.482885,39.997324,广顺南大街,近阜通地铁站,1725,1725,北京,朝阳区,整套,1居1床2人,4.7,18
25120670,40768,国展中心地区皇冠高级间,116.441239,39.978327,东北三环西坝河太阳宫桥东北角云南大厦,近光熙门地铁站,948,948,北京,朝阳区,整套,1居1床1人,4.8,112
25121566,40768,中关村/五道口行政间(园林景观),116.31992654321,40.003716396522,中关村北大街,近圆明园地铁站,1516,1516,北京,海淀区,整套,1居1床2人,4.6,10
23259461,40768,国贸地区行政套房,116.4658003944,39.913125464141,建国门外大街,近国贸地铁站,12610,12610,北京,朝阳区,整套,1居1床1人,0.0,0
23277710,40768,望京/酒仙桥/798地区豪华大床房,116.482885,39.997324,广顺南大街,近阜通地铁站,1923,1923,北京,朝阳区,整套,1居1床2人,0.0,0
23268442,40768,怀柔风景区湖畔套房,116.67600809813,40.403339528658,雁栖湖西路,,15993,15993,北京,怀柔区,整套,1居1床2人,5.0,2
25133676,40768,燕莎/朝阳公园商业区豪华套房,116.464265,39.95365,新源南路,近亮马桥地铁站,11977,11977,北京,朝阳区,整套,1居1床2人,0.0,0
25118038,40768,燕莎/朝阳公园商业区豪华双床房,116.47397358548,39.965537146097,霄云路甲,近三元桥地铁站,1519,1519,北京,朝阳区,整套,1居2床2人,0.0,0
25116400,40768,天安门/王府井地区豪华房,116.42213720458,39.922038347871,金鱼胡同,近灯市口地铁站,853,853,北京,东城区,整套,1居1床1人,0.0,0
23272432,40768,三里屯/工体/东直门地区总统套房,116.46184741387,39.938572972117,南三里屯,近团结湖地铁站,64392,64392,北京,朝阳区,整套,1居1床1人,0.0,0
23258502,40768,国贸地区行政套房,116.4658157468,39.922968812393,东三环中路,近金台夕照地铁站,4493,4493,北京,朝阳区,整套,1居1床2人,5.0,1
21977446,40768,北京站/建国门地区轻享大床房(无窗),116.450125,39.911455,建华南路,近永安里地铁站,451,451,北京,朝阳区,整套,1居1床2人,4.7,77
23258740,40768,西单/金融街地区行政景观套房,116.36955910177,39.921243732291,金融街金城坊东街,近灵境胡同地铁站,6356,6356,北京,西城区,整套,1居1床2人,5.0,4
23278137,40768,后海/南锣鼓巷地区秋分复式榻榻米大床房,116.396818,39.943476,前井胡同,近什刹海地铁站,1008,1008,北京,西城区,整套,1居1床2人,5.0,22
23259993,40768,燕莎/朝阳公园商业区精选豪华房,116.46249723547,39.933479211073,南三里屯路,近东大桥地铁站,737,737,北京,朝阳区,整套,1居1床1人,4.8,21
25127278,40768,劲松/潘家园地区几木大床房,116.46237240788,39.886921673966,潘家园东里,近劲松地铁站,731,731,北京,朝阳区,整套,1居1床2人,4.9,5
23266594,40768,亚运村/奥体中心地区浪漫尊享房,116.42423682963,40.000605707438,北苑路,近惠新西街北口地铁站,655,655,北京,朝阳区,整套,1居1床2人,5.0,5
25132843,40768,亦庄地区豪华商务套房,116.512112,39.79854,经济技术开发区荣华中路,近荣京东街地铁站,4153,4153,北京,大兴区,整套,1居1床2人,4.8,1
25130638,40768,中关村/五道口标准大床间,116.33927882716,39.986255246315,中关村东路南,近知春里地铁站,694,694,北京,海淀区,整套,1居1床2人,4.5,210
25120432,40768,望京/酒仙桥/798地区假日高级套房,116.48774938691,39.995632741985,望京阜通东大街,近望京南地铁站,1586,1586,北京,朝阳区,整套,1居1床2人,5.0,3
25117114,40768,燕莎/朝阳公园商业区威斯汀豪华大床房,116.46719258821,39.955940622144,东三环北路,近亮马桥地铁站,1768,1768,北京,朝阳区,整套,1居1床1人,0.0,0
25118556,40768,北京中成天坛假日公寓假日行政大床房,116.42132592387,39.868174591732,南三环定安东里,近景泰地铁站,1174,1174,北京,丰台区,整套,1居1床2人,0.0,0
25131856,40768,和颐公寓和颐双床房,116.29697426642,39.82159233085,丰葆路,近大葆台地铁站,507,507,北京,丰台区,整套,1居2床2人,4.6,44
23276618,40768,天安门/王府井地区朵霾几木大床房,116.417773,39.937621,西扬威胡同甲,近张自忠路地铁站,886,886,北京,东城区,整套,1居1床2人,4.9,62
21729954,40768,燕莎/朝阳公园商业区设计师套房,116.470686,39.964591,霄云路霞光里,近三元桥地铁站,1151,1151,北京,朝阳区,整套,1居1床2人,4.7,11
25115553,40768,天安门/王府井地区豪华套间,116.42283536352,39.92157296126,王府井金鱼胡同,近灯市口地铁站,3101,3101,北京,东城区,整套,1居1床1人,4.8,38
23278319,40768,欢乐谷游乐区智能榻榻米房,116.497287,39.896224,东四环中路,近大郊亭地铁站,620,620,北京,朝阳区,整套,1居1床2人,4.9,616
25130918,40768,北京西站/丽泽商务区几木日式大床房,116.329508997,39.897396197952,广安路,近北京西站地铁站,1204,1204,北京,丰台区,整套,1居1床2人,0.0,0
25125500,40768,中关村/五道口高级套房,116.28486399449,39.969909936111,西四环蓝靛厂西路,近火器营地铁站,2060,2060,北京,海淀区,整套,1居1床2人,5.0,1
17753926,40768,延庆休闲度假区豪华家庭房,115.985022,40.465522,东外大街,,270,270,北京,延庆区,整套,1居2床3人,3.6,21
18025365,40768,天安门/王府井地区璟院·乐享大床房,116.432279,39.933808,朝内北小街甲,近朝阳门地铁站,484,484,北京,东城区,整套,1居1床2人,0.0,0
23664971,40768,西直门/北京展览馆地区主楼标准双床房,116.33859595863,39.943099136894,三里河路,近动物园地铁站,1300,1300,北京,海淀区,整套,1居2床2人,0.0,0
23277682,40768,望京/酒仙桥/798地区豪华双床房,116.482885,39.997324,广顺南大街,近阜通地铁站,1923,1923,北京,朝阳区,整套,1居2床2人,5.0,6
23262863,40768,燕莎/朝阳公园商业区贵宾楼宰相府,116.5146155,39.93908883,石佛营东里,近十里堡地铁站,1414,1414,北京,朝阳区,整套,1居2床3人,4.0,1
22973203,40768,传媒大学/管庄地区浪漫圆床房,116.57577243853,39.921040217144,三间房南里,近双桥地铁站,206,206,北京,朝阳区,整套,1居1床2人,3.9,6
17753877,40768,延庆休闲度假区特价标准间,115.985022,40.465522,东外大街,,145,145,北京,延庆区,整套,1居2床2人,4.4,72
25115238,40768,西单/金融街地区行政间,116.349231,39.91377,西长安街复兴门外大街,近木樨地地铁站,1182,1182,北京,西城区,整套,1居1床1人,4.6,12
23262884,40768,燕莎/朝阳公园商业区贵宾楼王爷府,116.5146155,39.93908883,石佛营东里,近十里堡地铁站,9261,9261,北京,朝阳区,整套,1居2床4人,0.0,0
21977439,40768,北京站/建国门地区轻享标准房(无窗),116.450125,39.911455,建华南路,近永安里地铁站,422,422,北京,朝阳区,整套,1居2床2人,4.7,59
25119571,40768,望京/酒仙桥/798地区豪华间,116.48625972549,39.992700351583,望京广顺南大街,近望京南地铁站,748,748,北京,朝阳区,整套,1居1床1人,4.2,12
25132339,40768,北京何所有公寓温泉商务大床房,116.42537,39.863537,南三环中路小铁营,近刘家窑地铁站,687,687,北京,丰台区,整套,1居1床2人,4.6,14
25134327,40768,西单/金融街地区豪华客房,116.377995,39.91729,华远街,近西单地铁站,1985,1985,北京,西城区,整套,1居1床1人,4.9,243
22787507,40768,天安门/王府井地区标准间(无窗),116.3801314186,39.933076317569,西四北大街,近西四地铁站,732,732,北京,西城区,整套,1居2床2人,0.0,0
25135783,40768,天安门/王府井地区豪华套房,116.416568,39.919125,王府井大街,近王府井地铁站,7902,7902,北京,东城区,整套,1居1床2人,0.0,0
23260882,40768,亚运村/奥体中心地区洲际高级套房,116.3950491,40.00420421,北辰西路,近奥林匹克公园地铁站,3179,3179,北京,朝阳区,整套,1居1床2人,4.8,6
18021389,40768,国展中心地区精品标准间,116.43700167421,39.960366900107,和平里南口砖角楼五号楼,近柳芳地铁站,720,720,北京,朝阳区,整套,1居2床2人,4.7,32
25126256,40768,三里屯/工体/东直门地区小黄鸭主题套房,116.44205685901,39.940315757527,东直门南大街,近东四十条地铁站,1711,1711,北京,东城区,整套,1居1床2人,0.0,0
25132822,40768,亦庄地区豪华公寓套房,116.512112,39.79854,经济技术开发区荣华中路,近荣京东街地铁站,4668,4668,北京,大兴区,整套,1居1床2人,0.0,0
23272810,40768,三里屯/工体/东直门地区酷炫圆床房,116.459757,39.938793,三里屯SOHO壹号商场,近团结湖地铁站,989,989,北京,朝阳区,整套,1居1床2人,4.2,14
25131072,40768,西单/金融街地区几木双床房,116.36496310862,39.911447161476,复兴门内大街,近复兴门地铁站,1095,1095,北京,西城区,整套,1居2床2人,5.0,1
25116694,40768,国贸地区豪华双床房,116.48831679862,39.916694663787,华贸中心建国路,近大望路地铁站,2043,2043,北京,朝阳区,整套,1居2床2人,0.0,0
23272838,40768,三里屯/工体/东直门地区情诺高级主题客房,116.459685,39.938662,三里屯SOHO壹号商场,近团结湖地铁站,1110,1110,北京,朝阳区,整套,1居1床2人,5.0,4
25132514,40768,中关村/五道口豪华城景大床房,116.35897210379,39.980819174552,西土城路,近西土城地铁站,3414,3414,北京,海淀区,整套,1居1床2人,4.8,4
25118143,40768,燕莎/朝阳公园商业区单间双床套房,116.47397358548,39.965537146097,霄云路甲,近三元桥地铁站,3793,3793,北京,朝阳区,整套,1居2床2人,0.0,0
25133543,40768,燕莎/朝阳公园商业区高级套房,116.464265,39.95365,新源南路,近亮马桥地铁站,8972,8972,北京,朝阳区,整套,1居1床2人,0.0,0
17808701,40768,富驿时尚公寓豪华双床房,116.28717699715,39.830973858413,外环西路,近丰台科技园地铁站,508,508,北京,丰台区,整套,1居2床2人,5.0,3
25110996,40768,天安门/王府井地区行政风格套房,116.419744,39.920736,王府井东街,近灯市口地铁站,3226,3226,北京,东城区,整套,1居1床1人,0.0,0
25116757,40768,国贸地区豪华花园景观双床房,116.48831679862,39.916694663787,华贸中心建国路,近大望路地铁站,2122,2122,北京,朝阳区,整套,1居2床2人,0.0,0
23269905,40768,国展中心地区几木大床房,116.450381,39.958315,香河园路左家庄,近柳芳地铁站,831,831,北京,朝阳区,整套,1居1床2人,4.7,28
23260896,40768,亚运村/奥体中心地区豪华套间,116.3950491,40.00420421,北辰西路,近奥林匹克公园地铁站,5109,5109,北京,朝阳区,整套,1居1床1人,0.0,0
22421344,40768,北京西站/丽泽商务区浪漫圆床房,116.31490666841,39.863623960529,丰管路,近泥洼地铁站,350,350,北京,丰台区,整套,1居1床2人,3.7,5
25136770,40768,亚运村/奥体中心地区韶光标准间,116.45164,40.035231,北苑东路朝来农艺园内,近北苑地铁站,1073,1073,北京,朝阳区,整套,1居2床2人,0.0,0
25134936,40768,燕莎/朝阳公园商业区和颐惠选大床房,116.472913,39.93479,团结湖路甲,近团结湖地铁站,425,425,北京,朝阳区,整套,1居1床2人,4.2,9
25116687,40768,国贸地区豪华花园景观大床房,116.48831679862,39.916694663787,华贸中心建国路,近大望路地铁站,2122,2122,北京,朝阳区,整套,1居1床2人,0.0,0
25131086,40768,西单/金融街地区几木大床房,116.36496310862,39.911447161476,复兴门内大街,近复兴门地铁站,1018,1018,北京,西城区,整套,1居1床2人,5.0,6
25115546,40768,天安门/王府井地区特级尊贵套间,116.42283536352,39.92157296126,王府井金鱼胡同,近灯市口地铁站,5319,5319,北京,东城区,整套,1居1床1人,4.9,2
18021354,40768,国展中心地区时光家庭房,116.43700167421,39.960366900107,和平里南口砖角楼五号楼,近柳芳地铁站,814,814,北京,朝阳区,整套,1居2床3人,4.9,102
25120425,40768,望京/酒仙桥/798地区假日高级房,116.48774938691,39.995632741985,望京阜通东大街,近望京南地铁站,755,755,北京,朝阳区,整套,1居1床2人,4.7,125
25125745,40768,劲松/潘家园地区商务套间,116.46658952575,39.876166096724,东三环南路,近十里河地铁站,1300,1300,北京,朝阳区,整套,1居1床2人,0.0,0
25113600,40768,北京西站/丽泽商务区逸林大床房,116.34721399385,39.894558701345,广安门外大街,近达官营地铁站,901,901,北京,西城区,整套,1居1床1人,4.5,242
25117723,40768,西直门/北京展览馆地区高级大床间,116.28573150535,39.958992970232,No.,近车道沟地铁站,973,973,北京,海淀区,整套,1居1床1人,4.6,105
22555618,40768,云川3D电影公寓3D电影豪华私人订制房,116.430689,39.984409,惠新东街,近惠新西街南口地铁站,2065,2065,北京,朝阳区,整套,1居1床2人,0.0,0
23268785,40768,天安门/王府井地区高级大床房,116.41520234246,39.924577300733,灯市口西街,近中国美术馆地铁站,356,356,北京,东城区,整套,1居1床2人,4.0,72
25116722,40768,国贸地区豪华大床房,116.48831679862,39.916694663787,华贸中心建国路,近大望路地铁站,2043,2043,北京,朝阳区,整套,1居1床2人,0.0,0
23267147,40768,国贸地区特色豪华客房,116.46718513729,39.926021101255,呼家楼京广中心,近呼家楼地铁站,2830,2830,北京,朝阳区,整套,1居1床1人,4.8,70
25138793,40768,北京西国贸水会公寓豪华家庭三人间(无窗),116.316192,39.860755,丰管路,近泥洼地铁站,1023,1023,北京,丰台区,整套,1居3床3人,0.0,0
23259958,40768,燕莎/朝阳公园商业区商务大床房,116.46249723547,39.933479211073,南三里屯路,近东大桥地铁站,404,404,北京,朝阳区,整套,1居1床1人,4.4,137
25132325,40768,北京何所有公寓特色温泉房(无窗),116.42537,39.863537,南三环中路小铁营,近刘家窑地铁站,635,635,北京,丰台区,整套,1居1床2人,5.0,1
25135825,40768,天安门/王府井地区文华客房,116.416568,39.919125,王府井大街,近王府井地铁站,7374,7374,北京,东城区,整套,1居1床2人,0.0,0
25131786,40768,北京西站/丽泽商务区云瑧跃层套房,116.3260641087,39.89634761598,莲花池南路,近北京西站地铁站,2627,2627,北京,丰台区,整套,1居1床2人,0.0,0
23262779,40768,香山/八大处风景区标准大床套房,116.2011435,39.99568243,香山公园内,近香山地铁站,1610,1610,北京,海淀区,整套,1居1床2人,4.7,3
417137,40768,寓居服务公寓一居豪华套房,116.46805,39.964764,东三环霞光里66号院远洋公馆A座,近三元桥地铁站,868,868,北京,朝阳区,整套,1居1床2人,4.7,2
25123337,40768,国贸地区豪华经典套房,116.50885254456,39.927160153926,东四环十里堡北里,近十里堡地铁站,1280,1280,北京,朝阳区,整套,1居1床2人,4.4,13
25135699,40768,天安门/王府井地区露台套房,116.416568,39.919125,王府井大街,近王府井地铁站,11324,11324,北京,东城区,整套,1居1床2人,0.0,0
25116904,40768,国贸地区行政大床房,116.48831679862,39.916694663787,华贸中心建国路,近大望路地铁站,2573,2573,北京,朝阳区,整套,1居1床2人,0.0,0
25110989,40768,天安门/王府井地区豪华双床房,116.419744,39.920736,王府井东街,近灯市口地铁站,1790,1790,北京,东城区,整套,1居2床1人,4.8,50
